0.47,0.33,1.14,13.65,0.55,21.85,82,219,127,187,48736
0.99,-1.79,-0.14,12.85,-12.36,21.03,91,90,99,233,48747
223,45,80,217,48801
1,16,126,130,48804
0.22,-0.13,0.99,12.63,-5.44,21.92,168,146,207,55,48814
0.21,-0.10,1.02,12.73,-5.55,22.03,109,89,12,67,48824
0.17,0.00,0.98,12.80,-5.63,22.20,41,78,62,70,48834
0.07,-0.05,0.90,13.36,-5.42,22.53,235,129,23,194,48844
0.24,-0.04,0.52,14.03,-5.43,22.83,86,166,145,250,48855
0.13,0.04,1.19,13.67,-5.59,22.78,20,206,26,164,48865
0.41,0.15,0.85,13.30,-6.43,22.60,86,99,8,37,48874
-0.04,-0.26,0.92,12.97,-7.34,22.34,24,149,85,171,48885
0.27,-0.00,1.06,12.72,-8.77,22.03,145,130,206,157,48895
0.14,-0.20,1.08,12.47,-10.06,21.72,253,120,135,63,48905
-0.16,-0.05,1.63,12.07,-11.07,21.42,210,97,194,55,48915
0.30,-0.11,1.46,12.06,-11.82,21.23,246,56,96,155,48926
0.00,-0.19,0.92,12.06,-11.39,21.22,101,69,90,115,48936
0.09,-0.01,0.75,11.79,-11.41,21.21,249,190,140,216,48946
0.13,-0.09,0.88,11.81,-11.05,21.26,127,61,212,47,48956
0.17,-0.03,0.92,12.30,-11.00,21.35,70,119,14,95,48967
-0.18,0.16,1.83,12.52,-11.18,21.50,103,23,217,163,48977
0.53,-0.24,1.32,12.65,-11.66,21.51,47,254,70,203,48987
177,112,167,107,49043
73,215,237,233,49045
0.14,-0.04,0.89,12.49,-8.09,22.34,17,207,116,167,49056
0.02,-0.13,0.84,12.34,-7.88,22.37,19,239,104,93,49066
0.19,-0.17,1.14,12.07,-7.76,22.36,98,102,132,75,49076
0.21,-0.28,1.09,11.39,-7.78,22.27,26,244,109,187,49086
0.20,-0.04,1.10,10.39,-7.87,22.16,175,178,82,226,49096
0.18,-0.15,0.87,9.84,-7.83,22.17,119,107,4,194,49106
0.11,0.12,0.84,9.82,-7.40,22.35,106,105,122,73,49116
0.07,0.00,0.83,10.32,-6.49,22.70,195,160,125,218,49127
0.28,-0.16,0.76,11.27,-5.52,23.02,30,8,139,94,49137
0.21,-0.06,1.29,11.62,-5.46,23.07,31,196,7,105,49147
0.18,-0.24,0.75,10.74,-6.20,22.71,213,163,224,200,49157
0.13,-0.01,1.13,9.61,-7.53,22.22,212,165,157,156,49167
0.20,0.23,0.80,8.60,-8.93,21.79,189,82,102,62,49177
0.05,-0.07,0.90,7.72,-10.00,21.50,32,243,100,120,49187
0.16,0.18,0.85,7.19,-10.91,21.38,213,36,35,230,49197
0.00,0.20,0.44,7.25,-11.37,21.46,42,38,29,38,49207
0.20,0.14,1.00,7.93,-11.04,21.71,152,78,171,214,49217
0.02,-0.08,0.92,9.04,-10.50,22.05,174,140,25,102,49228
0.19,0.11,1.19,10.37,-9.75,22.43,169,65,109,222,49238
0.15,-0.30,1.18,11.71,-9.87,22.70,85,241,30,208,49249
0.24,0.32,1.20,12.14,-10.83,22.77,193,216,85,202,49259
0.14,-0.51,0.95,12.10,-11.60,22.74,161,130,228,143,49270
-0.00,-0.22,0.95,12.11,-11.51,22.82,150,158,70,193,49281
-0.05,-0.19,1.01,11.63,-11.14,22.84,249,60,10,110,49292
0.16,0.09,0.99,11.11,-10.68,22.78,58,105,68,95,49302
0.14,-0.05,1.35,10.43,-9.65,22.80,68,161,53,244,49313
0.26,0.01,1.03,10.27,-8.27,22.90,65,2,217,217,49323
0.26,0.13,1.12,10.60,-6.41,23.17,112,244,39,213,49334
0.32,-0.20,0.70,11.24,-4.65,23.53,103,167,118,57,49344
0.34,-0.25,0.90,11.49,-3.24,23.78,58,118,250,75,49355
0.16,0.04,0.76,11.00,-2.87,23.69,93,208,230,94,49365
0.08,-0.05,0.71,9.85,-3.34,23.36,14,136,24,87,49376
0.33,0.12,0.81,8.98,-4.33,22.99,62,20,65,44,49386
0.17,-0.01,0.66,8.36,-4.79,22.78,126,129,173,109,49397
0.27,-0.02,1.03,8.64,-5.16,22.77,132,193,199,25,49407
0.18,-0.04,0.98,9.42,-5.09,22.97,137,205,37,119,49418
13,184,167,22,49472
0.09,-0.18,1.14,10.28,-6.38,23.38,91,160,253,128,49483
-0.02,0.19,1.05,9.78,-6.08,23.44,91,126,189,227,49493
-0.01,0.04,0.89,9.38,-5.78,23.49,58,101,57,102,49503
0.15,-0.02,0.96,9.00,-5.21,23.55,70,135,229,125,49513
0.10,-0.09,1.02,8.80,-4.55,23.56,83,26,73,89,49523
0.16,-0.06,0.82,8.63,-3.82,23.53,196,5,97,178,49533
0.16,-0.02,0.77,8.49,-3.40,23.43,238,76,197,241,49543
0.26,-0.04,0.86,8.43,-3.16,23.32,59,50,81,76,49553
0.29,-0.01,0.81,8.66,-3.23,23.26,184,82,179,137,49563
0.26,-0.12,0.97,9.00,-3.48,23.27,132,60,1,210,49573
0.12,-0.01,0.96,9.20,-4.31,23.29,78,114,191,228,49583
0.07,-0.11,0.90,9.17,-5.37,23.28,25,111,147,128,49593
-0.06,-0.22,-0.09,9.49,-6.58,23.20,95,83,89,232,49603
-0.19,-0.46,1.09,10.23,-6.56,23.24,79,160,73,90,49613
0.27,-0.28,1.64,10.58,-7.04,23.22,161,75,57,242,49623
0.22,-0.20,0.85,10.42,-6.72,23.25,251,221,116,57,49634
0.26,-0.17,0.74,10.13,-6.28,23.26,58,218,171,181,49644
0.17,-0.03,0.95,9.75,-6.16,23.27,13,214,114,128,49654
0.13,-0.07,0.91,9.35,-6.25,23.30,99,245,93,184,49664
0.09,0.13,0.87,9.14,-6.31,23.34,21,90,17,164,49674
0.17,-0.09,1.16,8.92,-6.27,23.33,122,92,16,67,49685
0.15,-0.14,0.98,8.75,-6.30,23.29,127,90,138,27,49695
0.11,0.02,1.07,8.77,-6.27,23.27,53,214,52,184,49706
0.17,-0.16,0.96,8.74,-6.33,23.25,148,253,210,88,49716
0.04,-0.01,0.98,8.78,-6.25,23.27,106,84,155,92,49727
0.21,-0.13,1.06,8.84,-6.30,23.26,90,9,134,51,49737
0.15,-0.15,1.04,8.84,-6.28,23.24,193,27,50,224,49747
0.06,-0.06,1.01,8.74,-6.18,23.26,42,56,131,46,49758
0.11,-0.07,0.96,8.58,-6.00,23.26,61,27,40,39,49768
0.11,-0.07,0.97,8.60,-5.90,23.24,61,95,10,166,49778
0.17,-0.06,1.00,8.63,-5.93,23.21,225,92,167,177,49789
0.17,-0.09,1.03,8.55,-5.97,23.21,45,140,100,58,49800
0.03,-0.10,1.17,8.60,-5.80,23.25,107,38,90,16,49810
0.17,-0.14,1.02,9.00,-5.37,23.38,118,128,49,208,49820
0.16,-0.19,1.10,9.36,-4.45,23.60,103,13,141,131,49831
0.20,-0.16,1.03,9.24,-3.83,23.64,116,131,52,234,49842
0.19,-0.20,1.04,8.29,-3.46,23.47,24,110,106,192,49852
179,188,120,11,49908
0.27,-0.05,1.18,7.99,-5.57,23.41,90,149,86,94,49918
0.21,-0.14,0.81,7.87,-4.78,23.47,92,130,144,5,49928
0.21,-0.07,0.98,7.94,-4.06,23.59,112,48,148,236,49938
0.27,-0.10,0.97,7.91,-3.49,23.68,79,56,229,132,49948
0.20,-0.07,0.81,7.87,-3.20,23.76,8,89,207,117,49958
0.33,-0.11,0.97,7.89,-3.11,23.85,28,127,245,107,49968
0.32,-0.18,0.88,8.03,-3.29,23.90,127,9,99,192,49978
0.11,-0.13,0.97,7.86,-3.68,23.85,43,184,109,63,49988
0.26,-0.08,0.96,7.35,-4.50,23.64,207,147,166,181,49998
0.35,-0.06,1.03,6.61,-5.50,23.36,109,92,221,105,50008
0.13,0.04,0.86,6.09,-6.62,23.16,169,254,80,108,50018
0.10,0.09,0.80,6.07,-7.82,23.05,116,55,28,211,50028
0.22,0.01,0.98,6.45,-8.95,22.98,60,243,47,199,50038
-0.36,0.45,2.00,6.82,-10.42,22.93,250,22,180,251,50048
0.14,-0.67,2.00,7.58,-11.47,22.90,101,119,160,135,50059
0.02,-0.38,1.11,7.92,-11.83,22.82,243,70,139,127,50069
0.27,-0.03,0.94,7.53,-11.29,22.87,208,215,162,190,50079
0.03,0.11,0.98,6.97,-10.98,22.91,84,23,253,70,50089
0.11,0.20,0.98,6.45,-10.98,22.87,78,114,97,56,50099
-0.05,-0.15,0.92,5.76,-10.67,22.86,40,227,6,103,50110
0.26,-0.02,1.02,5.79,-10.12,22.90,65,139,189,61,50120
0.17,-0.05,0.75,6.21,-9.30,23.00,115,73,36,192,50131
0.10,-0.21,1.16,6.44,-8.63,23.11,83,152,132,252,50141
0.19,-0.18,1.03,6.53,-8.11,23.14,189,210,132,27,50152
0.16,-0.17,0.96,6.34,-7.66,23.14,214,235,215,229,50162
0.14,0.00,1.04,5.74,-7.43,23.11,121,239,141,93,50173
0.23,-0.13,0.99,5.31,-7.39,23.07,252,191,113,58,50183
0.23,-0.04,1.00,4.95,-7.43,23.02,83,66,242,206,50194
-0.04,-0.04,0.87,4.51,-7.73,22.91,244,93,191,106,50205
0.19,0.10,1.03,4.32,-7.80,22.84,65,23,18,25,50215
0.25,-0.07,1.06,4.36,-7.21,22.85,212,90,222,4,50225
0.20,-0.07,0.81,4.54,-6.45,22.91,179,99,115,120,50236
0.18,0.04,0.81,5.01,-6.08,22.97,209,26,190,98,50246
0.03,-0.08,1.07,5.63,-5.56,23.10,209,150,88,119,50257
0.13,-0.27,0.84,6.58,-5.56,23.23,99,187,35,89,50267
0.15,-0.28,1.28,7.01,-5.64,23.34,116,18,199,245,50278
0.88,-1.62,0.88,6.99,-6.17,23.31,172,246,106,7,50288
199,20,78,169,50343
88,20,197,142,50346
0.19,-0.00,0.98,6.18,-9.03,22.60,86,24,186,2,50356
0.22,-0.10,0.74,6.26,-8.98,22.59,50,76,152,24,50366
0.14,-0.03,0.78,6.52,-9.16,22.53,183,54,153,13,50376
0.23,-0.03,0.74,6.86,-9.82,22.46,226,204,54,221,50386
0.19,-0.06,0.79,7.21,-10.94,22.34,204,254,140,49,50396
0.18,-0.19,0.88,7.50,-12.70,22.14,238,218,74,102,50407
0.75,0.07,2.00,7.45,-14.95,21.88,198,140,133,171,50417
-0.31,-0.32,-0.36,7.92,-16.58,21.73,184,173,199,116,50427
-0.13,-0.10,1.05,7.66,-16.09,21.88,155,132,194,249,50437
0.06,-0.23,1.14,7.08,-15.31,21.86,235,137,170,83,50448
0.22,0.33,1.16,6.56,-14.39,21.79,101,232,60,34,50458
0.16,-0.13,1.13,5.87,-13.10,21.90,88,104,4,84,50468
0.26,0.06,0.87,5.84,-11.43,22.09,154,253,170,160,50478
0.26,-0.14,0.94,6.16,-9.38,22.37,124,88,137,25,50488
0.10,-0.08,0.95,6.27,-7.39,22.68,167,151,121,243,50498
0.27,-0.19,0.87,6.08,-5.69,22.87,150,21,161,20,50508
0.20,0.01,0.85,5.79,-4.08,23.01,200,115,96,160,50518
0.36,-0.03,0.74,5.73,-2.70,23.17,151,196,77,64,50528
0.22,-0.23,0.88,5.77,-1.12,23.41,14,93,234,103,50538
178,249,164,107,50594
42,115,155,118,50596
0.24,0.20,0.92,6.11,-10.78,20.56,22,219,75,91,50606
0.26,-0.01,0.63,5.79,-9.34,21.05,251,86,182,123,50616
0.31,0.21,1.02,5.44,-8.31,21.41,4,154,170,223,50626
0.08,0.11,0.79,4.87,-8.07,21.53,247,118,155,207,50637
0.16,0.37,0.82,4.39,-8.55,21.36,252,149,56,66,50646
0.24,0.16,0.88,4.20,-8.90,21.11,223,118,83,239,50657
0.20,-0.02,0.84,4.23,-8.96,20.84,220,247,198,141,50667
0.40,-0.08,1.11,4.18,-9.70,20.38,186,20,211,17,50677
0.27,-0.06,0.98,3.94,-11.07,19.85,186,18,50,152,50687
0.25,-0.18,0.85,3.76,-12.37,19.42,51,154,130,38,50697
0.16,0.03,0.78,3.98,-13.16,19.17,119,118,106,59,50707
0.18,-0.05,0.91,4.84,-13.09,19.18,77,135,156,204,50717
0.07,0.07,1.30,6.42,-12.32,19.41,231,118,111,9,50727
0.28,-0.51,1.13,8.15,-12.25,19.56,4,139,144,66,50738
0.26,-0.39,1.09,8.63,-13.31,19.52,19,86,200,46,50748
-0.05,-0.11,0.70,7.82,-14.25,19.28,147,21,162,207,50758
0.36,0.23,1.04,7.57,-15.49,19.02,155,241,217,229,50768
0.07,-0.08,0.71,7.76,-15.62,19.06,24,93,137,208,50778
0.27,-0.44,0.73,8.65,-15.91,19.18,38,235,124,184,50788
0.12,0.03,1.35,8.39,-16.23,19.18,30,71,37,251,50799
0.31,0.01,1.12,8.03,-16.68,19.16,18,138,9,41,50809
-0.13,-0.45,1.07,8.27,-16.60,19.19,22,101,194,126,50820
0.16,-0.14,1.31,8.46,-16.71,19.22,122,204,243,213,50830
0.29,-0.09,1.06,8.30,-16.45,19.26,156,182,78,236,50841
0.10,-0.09,0.91,8.42,-16.03,19.34,195,163,225,139,50852
0.06,-0.13,1.06,8.26,-15.53,19.41,1,218,218,16,50862
0.23,0.11,0.96,8.11,-15.07,19.43,156,93,20,91,50873
0.17,-0.13,0.96,8.31,-14.19,19.54,84,88,65,92,50883
0.22,0.06,1.06,8.38,-13.48,19.61,213,66,157,211,50894
0.13,-0.20,0.72,7.85,-13.08,19.55,131,3,70,2,50904
0.33,0.07,0.99,7.42,-13.48,19.34,59,220,18,86,50914
0.23,0.07,0.70,6.77,-14.24,19.11,119,211,211,209,50925
0.27,-0.14,0.96,6.58,-15.27,18.93,96,213,102,245,50936
0.13,-0.08,0.90,6.94,-16.18,18.83,128,90,124,131,50946
0.10,-0.19,1.21,7.22,-17.09,18.82,81,106,151,148,50957
0.06,-0.18,1.21,7.37,-17.85,18.83,21,210,48,213,50968
212,51,114,145,51026
0.17,-0.01,0.92,6.88,-13.06,18.78,196,198,39,78,51036
0.13,-0.04,0.85,6.38,-13.52,18.62,111,58,12,178,51046
0.18,-0.02,1.02,5.88,-14.24,18.36,123,242,32,77,51056
0.18,-0.10,0.89,5.65,-14.85,18.18,52,181,7,196,51066
0.35,-0.05,0.95,5.95,-15.38,18.06,182,174,39,134,51076
0.09,-0.15,1.07,6.12,-15.97,18.00,53,149,180,186,51086
0.16,-0.04,1.23,6.12,-16.89,17.90,251,179,99,19,51097
0.14,-0.10,1.14,6.06,-17.71,17.85,161,120,47,190,51107
0.06,-0.40,0.70,6.13,-18.23,17.82,140,202,73,237,51117
0.01,-0.09,1.02,6.18,-18.14,17.80,232,29,96,167,51127
0.14,-0.00,1.13,5.90,-18.05,17.75,106,11,223,138,51137
0.18,-0.06,0.96,5.72,-17.56,17.76,66,155,191,51,51148
0.18,-0.05,1.10,5.87,-16.86,17.82,223,10,37,245,51158
0.11,0.02,0.86,5.73,-16.36,17.87,107,4,162,139,51168
0.04,0.10,0.96,5.45,-16.10,17.86,198,66,215,108,51178
0.29,0.07,1.00,5.75,-15.47,17.89,44,151,66,222,51188
0.08,-0.24,0.85,6.48,-14.46,18.05,210,35,2,30,51198
0.13,-0.23,0.86,7.07,-13.63,18.18,84,75,17,155,51208
68,116,131,179,51264
5,239,67,192,51266
0.24,0.09,0.95,7.45,-13.97,17.52,138,212,121,143,51276
0.06,-0.30,1.00,7.75,-13.97,17.48,162,146,162,140,51287
0.07,-0.12,0.98,7.94,-13.84,17.47,186,34,235,226,51297
0.14,-0.26,1.12,7.90,-13.63,17.56,243,65,219,169,51307
0.16,-0.08,1.07,7.79,-13.34,17.70,173,158,92,83,51317
0.12,-0.03,1.11,7.63,-12.82,17.94,87,112,27,68,51327
0.08,-0.05,0.99,7.54,-12.09,18.22,184,212,199,79,51337
0.04,0.07,1.06,7.52,-11.20,18.49,246,232,38,24,51347
0.09,-0.03,0.94,7.44,-10.25,18.74,246,145,131,91,51358
0.10,-0.05,0.97,7.46,-9.15,18.97,65,223,235,135,51368
0.25,-0.04,0.96,7.55,-8.11,19.17,121,215,103,99,51378
0.19,-0.11,0.85,7.49,-7.11,19.32,45,27,250,183,51388
0.23,-0.04,0.89,7.42,-6.54,19.38,218,245,131,149,51398
0.25,0.06,0.90,7.34,-6.27,19.37,241,182,125,64,51408
0.12,-0.01,1.03,7.34,-6.47,19.27,42,191,76,181,51418
0.18,-0.10,1.09,7.45,-6.84,19.11,254,239,221,249,51429
0.14,-0.07,1.12,7.69,-6.92,19.01,149,177,187,22,51439
0.66,-0.46,1.67,8.29,-6.54,19.04,98,98,141,57,51449
0.13,-0.21,0.59,8.93,-5.85,19.13,212,254,2,4,51459
0.17,-0.17,1.03,8.70,-5.09,19.11,167,30,185,92,51469
0.18,-0.18,0.98,8.76,-4.18,19.20,16,130,176,149,51480
0.19,-0.10,1.15,8.62,-3.18,19.27,206,180,209,69,51491
0.21,-0.08,0.87,8.10,-2.55,19.22,155,154,96,210,51501
0.27,0.07,0.93,7.29,-2.13,19.00,183,139,9,104,51512
0.09,-0.15,0.75,6.41,-1.92,18.79,102,66,123,87,51522
0.15,0.06,0.72,6.11,-2.19,18.56,86,16,42,86,51532
0.33,0.01,1.05,5.71,-2.51,18.32,92,167,135,200,51543
0.20,-0.03,0.94,5.63,-2.77,18.12,87,102,16,235,51553
0.09,-0.04,1.01,5.78,-2.27,18.12,124,121,59,101,51564
0.32,0.12,1.16,6.66,-1.12,18.35,177,3,225,227,51574
0.52,-0.77,1.46,8.14,0.40,18.83,188,249,140,136,51585
0.37,-0.06,1.10,8.64,0.97,19.07,58,134,37,173,51595
0.06,-0.13,0.79,7.41,0.72,18.74,116,156,153,8,51605
0.19,-0.10,1.10,6.06,-0.61,18.24,195,206,165,118,51616
0.04,0.12,0.86,4.89,-1.38,17.87,115,182,218,207,51627
0.22,0.38,1.00,4.25,-1.24,17.75,186,82,52,184,51637
222,70,113,103,51693
177,66,84,148,51695
0.17,-0.01,0.98,7.29,-5.14,18.30,45,116,102,129,51705
0.20,-0.05,0.82,7.23,-4.62,18.32,212,226,173,221,51716
0.23,-0.05,0.92,7.15,-4.30,18.28,27,137,116,224,51726
0.28,-0.08,0.84,6.74,-4.65,18.10,55,159,17,171,51736
0.18,-0.24,1.14,6.09,-5.51,17.82,94,78,217,22,51746
0.26,-0.16,1.15,5.38,-6.39,17.63,63,45,129,16,51756
0.18,-0.09,1.00,5.08,-6.74,17.58,6,44,210,50,51765
0.17,0.05,0.89,4.92,-6.90,17.62,238,116,99,165,51776
0.09,0.04,0.89,4.79,-7.05,17.65,194,90,106,91,51786
0.16,0.00,0.93,4.75,-7.22,17.65,82,79,200,124,51795
0.21,-0.01,0.67,5.02,-7.43,17.60,212,129,113,95,51806
0.41,0.12,1.01,5.87,-7.20,17.68,45,17,90,227,51815
0.07,-0.68,0.94,7.22,-7.29,17.86,207,5,73,160,51825
0.46,-0.02,1.51,7.55,-8.68,17.73,122,107,114,33,51836
0.21,-0.21,0.67,6.89,-10.47,17.48,141,95,67,25,51846
-0.51,0.65,2.00,6.85,-12.95,17.23,125,210,66,144,51856
-0.17,-1.11,1.74,7.66,-14.52,17.12,148,59,187,231,51866
-0.40,-0.29,0.96,7.93,-14.60,17.11,5,246,41,202,51876
-0.31,-0.29,0.31,7.31,-14.03,17.08,224,209,49,173,51886
0.29,-0.04,0.76,7.17,-13.88,16.99,126,160,242,190,51897
0.21,-0.13,0.71,7.17,-13.06,17.14,174,166,247,31,51908
0.37,-0.28,1.00,7.46,-12.39,17.34,134,201,74,203,51918
0.11,-0.05,1.24,7.68,-12.04,17.59,160,124,170,243,51929
0.13,-0.09,0.89,7.73,-11.97,17.79,14,236,68,184,51940
0.15,-0.12,0.91,7.74,-11.95,17.94,193,176,204,247,51950
0.33,-0.07,0.93,7.41,-12.40,17.95,94,60,19,7,51961
0.26,0.33,2.00,6.62,-13.44,17.78,242,76,11,199,51971
0.21,-0.25,1.03,6.38,-13.84,17.71,33,143,105,32,51982
0.05,-0.18,0.76,6.85,-13.09,17.86,57,36,252,217,51992
0.17,-0.63,1.30,7.61,-12.57,18.06,138,253,115,62,52003
0.05,0.08,0.94,8.04,-12.42,18.16,222,232,174,67,52014
-0.01,-0.14,0.74,7.66,-12.32,18.10,242,162,219,221,52024
0.29,-0.02,0.93,7.73,-12.43,18.01,48,158,103,80,52035
0.08,-0.28,1.01,7.70,-12.36,17.93,133,165,105,89,52045
0.15,-0.14,0.90,7.37,-12.68,17.70,253,209,65,114,52056
0.21,-0.11,1.59,6.70,-13.24,17.39,238,174,102,253,52067
182,8,16,135,52122
0.34,-0.13,0.93,6.49,-7.22,17.56,96,197,31,199,52132
0.15,-0.08,0.94,6.22,-8.75,17.29,143,236,233,128,52143
0.17,-0.13,0.93,6.17,-10.41,17.07,80,245,221,200,52153
-0.09,0.21,2.00,6.14,-12.10,16.86,181,153,232,48,52163
0.35,-0.24,1.54,6.83,-13.01,16.73,14,233,35,226,52173
-0.12,-0.33,0.72,7.37,-12.37,16.82,198,211,43,173,52183
0.27,-0.18,1.43,7.80,-12.45,16.78,23,93,225,120,52194
-0.06,-0.14,0.95,7.34,-12.22,16.73,159,90,171,214,52204
0.07,-0.02,0.95,6.86,-12.08,16.66,135,89,159,6,52214
0.29,-0.16,1.06,6.70,-11.17,16.83,131,176,103,210,52224
0.15,-0.29,1.11,6.73,-9.85,17.07,248,163,238,10,52234
0.21,-0.06,1.17,6.05,-9.03,17.13,54,66,176,238,52244
-0.02,-0.17,0.91,5.17,-8.53,17.06,10,78,88,36,52254
0.29,0.14,0.98,4.76,-7.85,17.04,208,74,26,171,52264
0.13,0.02,0.74,4.38,-6.69,17.08,44,183,120,29,52274
0.24,-0.07,0.90,4.15,-5.59,17.15,233,232,246,63,52284
0.22,0.05,0.87,4.30,-4.53,17.29,102,33,11,89,52294
0.15,-0.02,0.79,4.57,-3.32,17.48,222,139,5,251,52304
0.25,0.05,0.74,5.06,-2.20,17.68,197,132,236,27,52314
0.28,0.15,1.28,6.02,-0.85,17.99,205,82,10,46,52325
0.59,-0.73,1.46,7.41,-0.06,18.37,23,242,198,28,52335
0.30,-0.15,1.09,7.86,-0.30,18.43,68,52,224,130,52345
0.12,-0.10,0.64,6.94,-1.24,18.08,166,131,47,25,52356
0.35,0.08,1.02,6.56,-2.26,17.78,3,93,42,199,52366
0.26,-0.12,0.91,6.61,-2.52,17.85,107,186,241,93,52377
0.22,-0.17,0.75,6.78,-3.02,17.87,173,40,16,168,52387
0.37,0.20,0.96,6.56,-3.95,17.76,205,230,227,61,52398
0.23,-0.02,0.73,6.24,-5.36,17.58,170,132,137,14,52408
0.14,-0.11,0.98,6.30,-6.94,17.43,210,206,65,20,52419
0.13,-0.09,0.99,6.83,-8.54,17.36,102,64,4,83,52429
0.14,-0.11,1.12,7.30,-9.81,17.35,112,207,89,132,52440
-0.27,0.01,2.00,7.86,-11.24,17.30,156,47,99,11,52450
-0.07,-0.42,1.53,8.44,-12.32,17.24,221,248,44,142,52461
0.33,-0.48,1.01,7.93,-11.53,17.12,163,112,165,12,52471
0.12,-0.04,0.63,7.51,-10.51,17.04,158,114,178,224,52482
0.13,0.05,1.12,7.20,-9.75,16.95,114,195,158,51,52493
0.16,-0.12,0.94,6.67,-9.36,16.88,45,16,77,73,52503
128,52,240,71,52558
71,9,25,228,52561
225,7,132,5,52563
-0.00,0.11,1.40,6.20,-4.09,17.59,112,141,103,27,52573
0.05,-0.19,1.24,6.31,-4.40,17.59,220,75,171,206,52583
0.15,-0.07,1.19,6.33,-4.44,17.60,140,140,182,221,52594
0.14,-0.03,1.10,6.16,-4.28,17.63,8,70,210,138,52604
0.09,-0.09,1.01,6.13,-4.17,17.71,90,23,224,44,52614
0.09,-0.07,1.15,6.24,-3.94,17.85,203,135,252,191,52624
0.15,-0.10,1.22,6.21,-3.52,17.99,20,56,243,245,52634
0.17,-0.13,1.00,5.90,-3.03,18.03,188,123,87,202,52644
0.11,-0.08,0.91,5.32,-2.54,17.96,138,226,62,111,52654
0.25,0.07,0.92,4.63,-2.23,17.85,254,128,149,202,52664
0.01,-0.07,0.63,4.28,-1.98,17.76,60,81,4,112,52674
0.27,-0.27,1.07,4.58,-1.53,17.80,208,75,56,99,52684
0.10,-0.21,0.74,5.44,-1.01,17.93,118,123,242,252,52694
0.41,-0.26,1.41,6.11,-0.70,18.08,46,173,199,100,52704
0.44,-0.10,0.93,6.41,-0.70,18.10,140,223,146,169,52715
0.13,-0.36,0.83,5.92,-1.27,17.80,246,213,253,44,52725
0.14,0.13,1.40,4.76,-2.90,17.25,39,58,68,144,52735
0.03,-0.30,0.44,4.19,-4.39,16.94,17,115,23,154,52745
0.37,-0.10,1.46,4.12,-3.87,17.04,243,111,96,75,52755
-0.11,-0.20,0.95,4.61,-2.91,17.33,124,252,87,13,52765
-0.05,-0.10,1.09,5.24,-2.11,17.64,19,71,179,153,52776
0.29,-0.01,1.29,5.59,-1.51,17.86,2,115,3,115,52786
0.18,-0.06,0.65,5.69,-0.60,17.97,66,167,142,74,52797
0.19,-0.21,0.92,5.47,-0.02,17.90,254,87,3,218,52807
0.19,-0.02,0.95,5.07,-0.04,17.75,2,177,70,237,52817
0.19,-0.03,1.08,5.06,0.17,17.75,3,70,160,189,52828
0.08,-0.22,0.82,5.56,0.53,17.93,5,169,115,70,52838
0.20,-0.10,1.09,5.75,0.92,18.07,199,9,55,23,52848
0.27,-0.00,1.06,5.57,0.98,18.04,20,46,52,10,52858
0.12,-0.20,0.86,5.10,1.06,17.91,226,103,98,180,52869
0.09,0.05,1.16,4.78,0.98,17.85,215,77,208,243,52879
0.11,-0.10,1.10,4.74,1.22,17.89,26,67,192,131,52890
0.14,-0.07,1.12,4.95,1.83,17.99,161,12,63,237,52900
0.17,-0.02,1.04,5.37,2.86,18.21,141,214,182,105,52911
0.21,-0.13,0.73,6.05,4.57,18.64,179,55,137,54,52921
0.38,-0.22,0.70,6.61,5.85,18.89,99,229,221,83,52931
0.23,-0.18,0.86,6.18,6.25,18.72,36,77,64,194,52942
204,237,88,7,52996
0.28,-0.04,1.00,5.60,-1.70,18.07,250,163,100,244,53007
0.29,-0.11,0.95,5.54,-0.39,18.10,57,206,86,95,53017
0.21,-0.13,0.90,5.67,0.78,18.17,100,46,166,203,53027
0.27,-0.16,0.84,5.53,1.85,18.23,83,153,98,48,53037
0.40,-0.06,0.81,5.41,2.91,18.32,157,223,200,69,53047
0.30,-0.03,0.89,5.40,3.78,18.48,207,139,194,116,53057
0.39,0.01,0.84,5.60,4.25,18.68,169,80,153,168,53067
0.30,0.02,0.84,5.81,4.47,18.86,218,139,60,110,53077
0.31,0.06,0.88,6.01,4.15,18.90,53,20,100,77,53086
0.27,-0.01,1.02,6.14,3.35,18.84,148,68,68,192,53096
0.26,-0.04,0.99,6.29,2.16,18.69,46,14,89,98,53106
0.16,-0.07,0.94,6.45,0.91,18.50,144,198,68,164,53116
0.19,-0.09,0.81,6.74,-0.36,18.32,119,146,77,81,53126
0.01,-0.27,0.90,7.21,-1.38,18.21,121,69,8,214,53136
0.29,0.03,1.21,7.38,-2.79,18.01,46,86,3,184,53146
0.12,-0.06,0.81,7.08,-4.22,17.72,159,135,145,232,53156
0.16,-0.03,1.15,6.93,-5.80,17.36,54,173,64,8,53166
0.25,0.04,0.82,6.89,-7.12,17.09,109,61,150,228,53176
0.19,-0.28,0.90,7.17,-8.21,16.87,229,45,207,89,53186
0.12,-0.03,1.16,7.22,-9.67,16.64,115,83,125,50,53197
0.10,-0.13,0.90,7.10,-11.34,16.44,86,123,57,173,53207
0.05,-0.26,1.26,7.25,-12.86,16.31,152,51,79,49,53218
0.01,-0.36,1.38,7.82,-13.92,16.26,236,213,85,28,53228
0.28,-0.05,1.06,7.79,-13.87,16.23,225,42,241,115,53239
-0.16,-0.38,0.96,7.16,-13.03,16.28,142,97,86,43,53249
