0.03,0.07,-1.02,0.14,-0.01,-0.01,0,100,0,100,285
0.03,0.08,-1.02,0.14,-0.01,-0.01,0,100,0,100,295
0.04,0.07,-1.02,0.14,-0.01,-0.01,0,100,0,100,305
0,100,0,100,362
0.04,0.07,-1.05,0.17,0.01,-0.01,0,100,0,100,372
0.03,0.07,-1.02,0.17,0.01,-0.01,0,100,0,100,381
0.03,0.08,-1.02,0.18,0.01,-0.01,0,100,0,100,391
0.04,0.08,-1.02,0.18,0.01,-0.01,0,100,0,100,400
0.03,0.08,-1.02,0.18,0.01,-0.01,0,100,0,100,410
0.04,0.07,-1.04,0.18,0.01,-0.01,0,100,0,100,419
0.03,0.08,-1.03,0.18,0.00,-0.01,0,100,0,100,429
0.03,0.08,-1.04,0.18,0.00,-0.01,0,100,0,100,439
0.04,0.07,-1.03,0.18,0.00,-0.01,0,100,0,100,448
0.03,0.08,-1.03,0.18,0.00,-0.01,0,100,0,100,458
0.03,0.07,-1.03,0.19,0.00,-0.01,0,100,0,100,467
0.04,0.07,-1.03,0.19,0.00,-0.01,0,100,0,100,477
0.03,0.07,-1.04,0.19,0.00,-0.01,0,100,0,100,486
0.03,0.08,-1.02,0.19,0.00,-0.01,0,100,0,100,496
0.03,0.08,-1.03,0.19,0.00,-0.01,0,100,0,100,505
0.04,0.08,-1.01,0.19,0.01,-0.01,Behave Select, format x,yyy,zzz
x: 0=roll, 1=pitch, 2=hop, 3=hop then spaz  yyy: PWM val  zzz: millis
CALIB,1000
CALIB
CALIB
CALIB
0.03,0.07,-1.04,0.35,0.11,-0.02,CALIB
0.03,0.07,-1.03,0.35,0.12,-0.02,CALIB
0.04,0.08,-1.05,0.35,0.12,-0.02,CALIB
0.03,0.06,-1.04,0.35,0.11,-0.02,CALIB
0.03,0.07,-1.03,0.35,0.12,-0.02,CALIB
0.03,0.07,-1.04,0.00,0.00,-0.00,100,100,100,100,9
0.03,0.09,-1.04,0.00,0.00,-0.00,100,100,100,100,19
0.03,0.07,-1.04,0.00,0.00,-0.00,100,100,100,100,29
0.02,0.07,-1.02,0.00,0.00,-0.00,100,100,100,100,39
0.04,0.07,-1.03,0.00,0.01,-0.00,100,100,100,100,48
0.03,0.07,-1.03,0.00,0.01,-0.00,100,100,100,100,58
0.03,0.08,-1.03,0.00,0.01,-0.00,100,100,100,100,68
0.04,0.08,-1.04,0.00,0.01,-0.00,100,100,100,100,78
0.03,0.08,-1.01,0.00,0.00,-0.00,100,100,100,100,88
0.04,0.08,-1.04,0.00,0.00,-0.00,100,100,100,100,97
0.04,0.07,-1.02,0.00,-0.00,-0.00,100,100,100,100,107
0.03,0.08,-1.02,0.00,-0.00,-0.00,100,100,100,100,117
0.03,0.07,-1.04,0.00,0.00,-0.00,100,100,100,100,127
0.04,0.07,-1.03,0.00,0.00,-0.00,100,100,100,100,137
0.02,0.08,-1.04,-0.00,0.00,-0.00,100,100,100,100,147
0.04,0.07,-1.03,0.00,0.01,-0.00,100,100,100,100,157
100,100,100,100,212
100,100,100,100,214
100,100,100,100,217
0.04,0.07,-1.02,-0.42,0.02,-0.00,100,100,100,100,227
0.03,0.08,-1.04,-0.42,0.01,-0.00,100,100,100,100,237
0.03,0.08,-1.02,-0.42,0.01,-0.01,100,100,100,100,247
0.03,0.08,-1.02,-0.42,0.01,-0.01,100,100,100,100,256
0.03,0.08,-1.03,-0.41,0.01,-0.01,100,100,100,100,266
0.03,0.07,-1.03,-0.41,0.01,-0.01,100,100,100,100,276
0.03,0.08,-1.03,-0.41,0.01,-0.01,100,100,100,100,286
0.03,0.08,-1.03,-0.41,0.01,-0.01,100,100,100,100,296
0.03,0.07,-1.04,-0.41,0.01,-0.01,100,100,100,100,306
0.04,0.07,-1.03,-0.41,0.01,-0.01,100,100,100,100,316
0.04,0.07,-1.03,-0.40,0.01,-0.01,100,100,100,100,326
0.04,0.08,-1.03,-0.40,0.01,-0.00,100,100,100,100,336
0.03,0.08,-1.03,-0.40,0.00,-0.00,100,100,100,100,346
0.03,0.08,-1.03,-0.40,0.00,-0.01,100,100,100,100,356
0.03,0.07,-1.04,-0.40,0.00,-0.01,100,100,100,100,366
0.03,0.07,-1.02,-0.40,0.00,-0.01,100,100,100,100,376
0.03,0.08,-1.03,-0.40,0.01,-0.01,100,100,100,100,386
0.03,0.07,-1.03,-0.39,0.01,-0.01,100,100,100,100,396
0.04,0.07,-1.03,-0.39,0.01,-0.01,100,100,100,100,406
0.03,0.07,-1.02,-0.39,0.00,-0.01,100,100,100,100,416
0.04,0.07,-1.03,-0.39,0.01,-0.01,100,100,100,100,427
0.03,0.08,-1.03,-0.39,0.01,-0.01,100,100,100,100,437
0.04,0.07,-1.04,-0.39,0.01,-0.01,100,100,100,100,447
0.03,0.07,-1.03,-0.39,0.01,-0.01,100,100,100,100,458
0.04,0.08,-1.04,-0.39,0.01,-0.01,100,100,100,100,468
0.04,0.07,-1.03,-0.38,0.01,-0.01,100,100,100,100,478
0.03,0.08,-1.03,-0.38,0.01,-0.01,100,100,100,100,489
0.04,0.08,-1.04,-0.38,0.01,-0.01,100,100,100,100,499
0.03,0.07,-1.04,-0.38,0.01,-0.01,100,100,100,100,510
0.03,0.08,-1.01,-0.38,0.01,-0.01,100,100,100,100,520
0.02,0.07,-1.03,-0.37,0.01,-0.01,100,100,100,100,530
0.03,0.07,-1.04,-0.37,0.01,-0.01,100,100,100,100,541
0.04,0.07,-1.05,-0.37,0.01,-0.01,100,100,100,100,551
0.03,0.06,-1.03,-0.37,0.01,-0.01,100,100,100,100,562
0.04,0.07,-1.03,-0.37,0.02,-0.01,100,100,100,100,572
0.03,0.08,-1.03,-0.37,0.01,-0.01,100,100,100,100,582
0.04,0.07,-1.03,-0.37,0.02,-0.01,100,100,100,100,593
100,100,100,100,651
0.03,0.07,-1.02,-0.31,-0.00,-0.01,100,100,100,100,661
0.04,0.08,-1.02,-0.32,0.00,-0.01,100,100,100,100,671
0.03,0.07,-1.03,-0.31,-0.00,-0.01,100,100,100,100,681
0.03,0.08,-1.02,-0.31,-0.00,-0.01,100,100,100,100,691
0.03,0.08,-1.02,-0.31,-0.00,-0.01,100,100,100,100,701
0.03,0.08,-1.03,-0.31,-0.00,-0.01,100,100,100,100,711
0.03,0.07,-1.03,-0.31,-0.01,-0.01,100,100,100,100,721
0.04,0.07,-1.04,-0.31,-0.01,-0.01,100,100,100,100,731
0.03,0.07,-1.02,-0.31,-0.01,-0.01,100,100,100,100,741
0.03,0.07,-1.04,-0.31,-0.01,-0.01,100,100,100,100,751
0.04,0.07,-1.03,-0.30,-0.01,-0.01,100,100,100,100,761
0.04,0.08,-1.02,-0.30,-0.01,-0.01,100,100,100,100,771
0.03,0.07,-1.03,-0.30,-0.01,-0.01,100,100,100,100,781
0.03,0.07,-1.03,-0.30,-0.01,-0.01,100,100,100,100,791
0.02,0.07,-1.03,-0.30,-0.01,-0.01,100,100,100,100,801
0.03,0.07,-1.03,-0.30,-0.00,-0.01,100,100,100,100,811
0.04,0.07,-1.03,-0.30,-0.00,-0.01,100,100,100,100,821
0.03,0.08,-1.04,-0.30,-0.00,-0.01,100,100,100,100,831
0.04,0.08,-1.04,-0.30,-0.00,-0.01,100,100,100,100,841
100,100,100,100,897
100,100,100,100,899
0.03,0.07,-1.02,-0.70,-0.02,-0.01,100,100,100,100,909
0.03,0.07,-1.03,-0.70,-0.02,-0.01,100,100,100,100,919
0.03,0.07,-1.03,-0.70,-0.02,-0.01,100,100,100,100,929
0.03,0.07,-1.03,-0.70,-0.02,-0.01,100,100,100,100,939
0.04,0.08,-1.02,-0.69,-0.01,-0.01,100,100,100,100,949
0.03,0.08,-1.03,-0.69,-0.01,-0.01,100,100,100,100,959
0.03,0.07,-1.02,-0.69,-0.01,-0.01,100,100,100,100,969
0.03,0.07,-1.03,-0.68,-0.01,-0.01,100,100,100,100,979
0.04,0.07,-1.02,-0.68,-0.01,-0.01,100,100,100,100,990
0.03,0.07,-1.02,-0.68,-0.02,-0.01,100,100,100,100,1000
0.04,0.08,-1.03,-0.68,-0.01,-0.01,38,184,109,212,10
0.04,0.06,-1.02,-0.67,-0.02,-0.01,3,111,123,183,20
0.03,0.07,-1.03,-0.67,-0.02,-0.01,125,200,236,110,30
0.04,0.07,-1.04,-0.67,-0.01,-0.01,144,68,129,150,40
0.03,0.08,-1.02,-0.67,-0.01,-0.01,55,139,138,245,49
0.03,0.08,-1.03,-0.67,-0.01,-0.01,32,210,129,209,59
0.03,0.08,-1.04,-0.66,-0.01,-0.01,1,240,124,73,69
0.03,0.07,-1.02,-0.66,-0.01,-0.01,187,96,138,22,79
0.03,0.08,-1.02,-0.66,-0.01,-0.01,237,139,170,251,89
0.03,0.07,-1.05,-0.65,-0.01,-0.01,215,161,127,59,99
0.03,0.08,-1.03,-0.65,-0.01,-0.01,124,234,237,185,110
0.04,0.07,-1.02,-0.65,-0.01,-0.01,69,146,172,206,120
0.03,0.07,-1.02,-0.65,-0.02,-0.01,52,12,65,97,130
0.03,0.08,-1.04,-0.64,-0.02,-0.01,53,144,100,23,141
0.03,0.08,-1.02,-0.64,-0.02,-0.01,114,67,254,219,151
0.03,0.08,-1.03,-0.64,-0.01,-0.01,177,69,114,197,162
0.03,0.07,-1.03,-0.63,-0.01,-0.01,19,223,119,116,172
0.03,0.08,-1.04,-0.63,-0.01,-0.01,111,220,78,190,183
0.03,0.07,-1.02,-0.63,-0.01,-0.01,128,130,130,254,193
0.03,0.07,-1.02,-0.63,-0.01,-0.01,210,187,155,140,204
0.03,0.07,-1.04,-0.63,-0.01,-0.01,99,153,96,2,214
0.04,0.08,-1.03,-0.62,-0.01,-0.01,76,209,134,127,224
0.03,0.07,-1.03,-0.62,-0.01,-0.01,113,38,232,91,235
0.03,0.08,-1.04,-0.62,-0.01,-0.01,154,153,205,210,245
0.03,0.07,-1.02,-0.61,-0.01,-0.01,242,141,30,106,256
0.03,0.08,-1.02,-0.61,-0.01,-0.01,234,3,223,73,266
0.03,0.07,-1.04,-0.61,-0.01,-0.01,165,180,195,151,276
17,228,94,161,334
0.03,0.07,-1.02,-0.51,-0.01,-0.01,170,129,68,184,345
0.03,0.09,-1.04,-0.51,-0.01,-0.01,165,26,47,48,354
0.03,0.07,-1.05,-0.50,-0.00,-0.01,132,72,14,48,364
0.03,0.07,-1.02,-0.50,-0.00,-0.01,82,185,195,182,374
0.03,0.08,-1.03,-0.50,-0.00,-0.01,65,41,158,174,384
0.04,0.07,-1.01,-0.50,0.00,-0.01,158,159,151,108,394
0.04,0.07,-1.03,-0.50,-0.00,-0.01,157,63,42,164,404
0.03,0.07,-1.03,-0.50,-0.01,-0.01,169,238,89,227,414
0.04,0.07,-1.04,-0.50,-0.00,-0.01,112,168,195,199,424
0.03,0.08,-1.03,-0.50,-0.00,-0.01,252,201,52,213,434
0.04,0.07,-1.04,-0.49,-0.00,-0.01,142,52,201,114,444
0.03,0.07,-1.03,-0.49,-0.00,-0.01,250,135,29,46,454
0.03,0.07,-1.03,-0.49,-0.00,-0.01,32,125,139,38,464
0.03,0.07,-1.02,-0.49,-0.00,-0.01,143,77,18,187,474
0.04,0.08,-1.02,-0.49,-0.00,-0.01,191,211,181,114,484
0.04,0.07,-1.03,-0.49,-0.00,-0.01,237,160,179,100,494
0.04,0.09,-1.02,-0.49,-0.01,-0.01,71,197,40,113,504
0.04,0.08,-1.02,-0.48,-0.01,-0.01,118,12,147,211,514
0.03,0.08,-1.03,-0.48,-0.01,-0.01,46,49,225,129,524
24,89,25,102,579
0.03,0.08,-1.02,-0.45,-0.02,-0.01,248,15,222,93,589
0.04,0.08,-1.02,-0.45,-0.02,-0.01,102,1,16,237,599
0.03,0.08,-1.02,-0.44,-0.02,-0.01,138,93,212,186,609
0.04,0.07,-1.03,-0.44,-0.02,-0.01,165,250,106,196,619
0.03,0.07,-1.02,-0.44,-0.03,-0.01,223,163,224,172,629
0.04,0.08,-1.03,-0.44,-0.03,-0.01,163,21,64,93,639
0.03,0.07,-1.01,-0.44,-0.03,-0.01,237,84,53,36,649
0.03,0.07,-1.02,-0.43,-0.03,-0.01,232,46,48,134,659
0.03,0.06,-1.03,-0.43,-0.03,-0.01,93,96,110,140,669
0.04,0.07,-1.03,-0.43,-0.03,-0.01,40,132,147,70,679
0.04,0.07,-1.04,-0.43,-0.03,-0.01,17,179,36,72,689
0.03,0.08,-1.02,-0.43,-0.03,-0.01,48,216,118,156,699
0.04,0.07,-1.03,-0.43,-0.03,-0.01,110,201,72,45,709
0.03,0.07,-1.03,-0.43,-0.03,-0.01,148,227,151,187,719
0.03,0.07,-1.03,-0.43,-0.03,-0.01,206,108,197,17,729
0.03,0.08,-1.02,-0.43,-0.02,-0.01,39,84,175,9,739
0.03,0.07,-1.02,-0.42,-0.02,-0.01,21,41,126,52,748
0.05,0.08,-1.02,-0.42,-0.02,-0.01,157,92,105,172,759
0.04,0.08,-1.04,-0.42,-0.03,-0.01,92,91,21,105,768
0.03,0.08,-1.04,-0.42,-0.03,-0.01,76,172,84,234,779
0.04,0.08,-1.02,-0.42,-0.03,-0.01,237,78,67,165,789
0.03,0.08,-1.03,-0.41,-0.03,-0.01,100,125,200,108,800
0.04,0.09,-1.02,-0.41,-0.03,-0.01,249,71,176,205,810
0.03,0.07,-1.03,-0.41,-0.04,-0.01,79,187,160,241,821
0.03,0.08,-1.02,-0.40,-0.04,-0.01,131,127,209,251,831
0.03,0.08,-1.04,-0.40,-0.03,-0.01,14,194,89,30,841
0.03,0.07,-1.02,-0.40,-0.03,-0.01,128,224,112,13,852
0.03,0.08,-1.03,-0.40,-0.03,-0.01,232,211,123,108,862
0.03,0.07,-1.03,-0.39,-0.03,-0.01,176,20,130,83,873
0.03,0.07,-1.03,-0.39,-0.03,-0.01,121,243,180,61,883
0.03,0.07,-1.04,-0.39,-0.03,-0.01,111,224,9,250,893
0.04,0.07,-1.03,-0.39,-0.03,-0.01,18,226,230,189,904
0.03,0.07,-1.03,-0.39,-0.03,-0.01,165,204,60,182,914
0.03,0.07,-1.03,-0.39,-0.03,-0.01,195,205,31,186,925
0.03,0.08,-1.05,-0.39,-0.02,-0.01,138,30,248,1,935
0.03,0.07,-1.02,-0.39,-0.02,-0.01,97,56,31,69,945
0.03,0.07,-1.02,-0.39,-0.02,-0.01,33,146,96,70,956
92,157,49,197,1013
0.04,0.07,-1.03,-0.33,-0.03,-0.01,166,78,121,176,1024
0.03,0.07,-1.03,-0.33,-0.03,-0.01,17,14,253,37,1034
0.02,0.07,-1.03,-0.33,-0.03,-0.01,56,82,148,40,1043
0.03,0.07,-1.04,-0.32,-0.03,-0.01,120,97,242,93,1053
0.02,0.09,-1.03,-0.32,-0.02,-0.01,214,196,50,8,1063
0.03,0.07,-1.01,-0.32,-0.02,-0.01,130,137,29,28,1073
0.04,0.07,-1.03,-0.32,-0.02,-0.01,100,64,81,77,1083
0.03,0.07,-1.02,-0.32,-0.02,-0.01,176,11,212,64,1093
0.03,0.07,-1.02,-0.32,-0.02,-0.01,131,79,227,134,1103
0.04,0.08,-1.02,-0.32,-0.02,-0.01,232,193,165,44,1114
0.03,0.07,-1.04,-0.31,-0.02,-0.01,215,225,208,230,1124
0.03,0.07,-1.03,-0.31,-0.02,-0.01,22,82,185,48,1134
0.03,0.08,-1.03,-0.31,-0.02,-0.01,63,23,26,50,1144
0.03,0.08,-1.04,-0.31,-0.02,-0.01,103,16,161,230,1154
0.03,0.08,-1.02,-0.31,-0.02,-0.01,101,73,164,81,1164
0.04,0.08,-1.03,-0.31,-0.02,-0.01,121,38,7,172,1174
0.05,0.08,-1.04,-0.31,-0.02,-0.01,178,229,88,5,1184
0.03,0.08,-1.03,-0.31,-0.02,-0.01,188,93,120,127,1194
0.04,0.08,-1.03,-0.30,-0.02,-0.01,85,135,12,177,1204
85,123,34,59,1258
0.03,0.07,-1.03,-0.28,-0.04,-0.01,165,188,35,3,1268
0.03,0.08,-1.03,-0.28,-0.04,-0.01,227,47,197,173,1278
0.04,0.08,-1.03,-0.28,-0.04,-0.01,120,140,54,46,1288
0.03,0.08,-1.02,-0.28,-0.04,-0.01,119,182,19,105,1299
0.04,0.08,-1.03,-0.28,-0.04,-0.01,175,127,35,155,1309
0.03,0.07,-1.03,-0.27,-0.04,-0.01,98,174,78,240,1319
0.03,0.07,-1.03,-0.27,-0.04,-0.01,157,175,69,8,1329
0.04,0.08,-1.03,-0.27,-0.04,-0.01,90,188,127,34,1339
0.03,0.08,-1.02,-0.27,-0.04,-0.01,236,74,94,84,1349
0.04,0.07,-1.03,-0.27,-0.04,-0.00,13,20,132,43,1359
0.04,0.08,-1.04,-0.27,-0.04,-0.00,223,141,146,48,1369
0.03,0.08,-1.02,-0.27,-0.05,-0.00,91,30,9,153,1378
0.03,0.07,-1.03,-0.27,-0.05,-0.00,124,89,223,123,1389
0.03,0.07,-1.02,-0.27,-0.05,-0.00,123,137,237,226,1399
0.04,0.07,-1.03,-0.26,-0.05,-0.00,174,172,224,209,1409
0.03,0.07,-1.01,-0.26,-0.05,-0.01,232,57,219,225,1419
0.04,0.08,-1.02,-0.26,-0.05,-0.01,213,24,167,204,1429
0.03,0.07,-1.02,-0.26,-0.05,-0.00,61,80,226,160,1439
0.04,0.07,-1.03,-0.26,-0.05,-0.00,228,233,110,96,1449
0.04,0.08,-1.03,-0.26,-0.05,-0.00,171,239,47,115,1460
0.04,0.08,-1.03,-0.26,-0.06,-0.01,31,63,153,245,1470
0.03,0.07,-1.02,-0.26,-0.06,-0.01,87,87,90,214,1481
0.03,0.08,-1.03,-0.26,-0.06,-0.01,185,40,242,161,1491
0.02,0.07,-1.03,-0.26,-0.06,-0.01,40,188,196,111,1502
0.03,0.07,-1.04,-0.26,-0.06,-0.01,39,235,161,184,1512
0.03,0.08,-1.03,-0.26,-0.05,-0.01,61,26,189,249,1523
0.04,0.07,-1.02,-0.26,-0.05,-0.01,71,13,199,148,1533
0.03,0.07,-1.03,-0.26,-0.05,-0.01,222,77,79,175,1544
0.03,0.08,-1.02,-0.26,-0.05,-0.01,39,212,160,39,1554
0.02,0.08,-1.02,-0.25,-0.05,-0.01,19,165,26,198,1564
0.03,0.07,-1.03,-0.25,-0.05,-0.01,197,187,224,155,1575
0.03,0.07,-1.03,-0.25,-0.05,-0.01,75,134,232,190,1586
0.03,0.07,-1.04,-0.25,-0.05,-0.01,233,219,135,154,1596
0.04,0.08,-1.01,-0.25,-0.05,-0.01,244,113,12,204,1607
0.03,0.07,-1.03,-0.25,-0.05,-0.01,128,22,147,54,1617
0.03,0.08,-1.03,-0.25,-0.05,-0.01,33,171,237,172,1628
0.03,0.08,-1.04,-0.25,-0.05,-0.01,158,199,251,33,1638
17,162,249,223,1694
202,150,160,101,1696
203,152,161,254,1699
0.03,0.08,-1.02,-0.21,-0.06,-0.01,96,228,167,60,1709
0.03,0.07,-1.02,-0.21,-0.06,-0.01,141,153,238,54,1719
0.04,0.08,-1.03,-0.21,-0.06,-0.01,75,74,36,1,1729
0.02,0.08,-1.03,-0.21,-0.06,-0.01,103,177,65,100,1739
0.03,0.07,-1.01,-0.21,-0.06,-0.01,72,45,68,49,1749
0.03,0.08,-1.03,-0.21,-0.06,-0.01,141,41,107,21,1759
0.05,0.08,-1.03,-0.20,-0.06,-0.01,25,11,53,25,1769
0.03,0.08,-1.02,-0.20,-0.06,-0.01,226,211,211,116,1779
0.03,0.07,-1.03,-0.20,-0.06,-0.01,199,217,6,200,1789
0.03,0.07,-1.04,-0.20,-0.06,-0.01,253,47,217,126,1799
0.03,0.08,-1.03,-0.20,-0.05,-0.01,178,178,109,140,1809
0.03,0.08,-1.03,-0.20,-0.06,-0.01,65,136,47,5,1819
0.04,0.08,-1.02,-0.20,-0.06,-0.01,34,252,74,96,1829
0.04,0.07,-1.02,-0.20,-0.06,-0.01,86,61,166,192,1839
0.03,0.07,-1.03,-0.20,-0.06,-0.01,20,91,54,49,1849
0.03,0.07,-1.02,-0.20,-0.06,-0.01,17,3,12,63,1859
0.04,0.08,-1.02,-0.20,-0.06,-0.01,144,196,160,38,1869
0.03,0.08,-1.03,-0.19,-0.06,-0.01,232,169,142,70,1879
0.03,0.08,-1.04,-0.19,-0.06,-0.01,25,42,1,15,1888
0.04,0.07,-1.01,-0.19,-0.06,-0.01,68,19,153,79,1899
0.03,0.08,-1.04,-0.19,-0.06,-0.01,181,55,188,185,1909
0.03,0.08,-1.02,-0.19,-0.06,-0.01,199,14,153,10,1920
0.02,0.08,-1.03,-0.19,-0.06,-0.01,204,238,88,194,1930
0.03,0.08,-1.02,-0.19,-0.05,-0.01,175,69,93,72,1941
0.03,0.06,-1.03,-0.19,-0.05,-0.01,182,11,27,32,1951
0.04,0.08,-1.04,-0.19,-0.05,-0.01,127,81,229,182,1962
0.03,0.08,-1.02,-0.19,-0.05,-0.01,202,202,205,217,1972
0.03,0.07,-1.03,-0.18,-0.05,-0.01,238,210,162,146,1983
0.04,0.08,-1.03,-0.18,-0.05,-0.01,210,208,18,82,1993
0.03,0.08,-1.03,-0.18,-0.06,-0.01,245,90,104,90,2004
0.04,0.08,-1.02,-0.18,-0.05,-0.01,172,10,214,70,2014
0.03,0.07,-1.02,-0.18,-0.06,-0.01,90,246,93,121,2025
0.03,0.07,-1.02,-0.18,-0.06,-0.01,5,67,240,131,2035
0.03,0.08,-1.03,-0.18,-0.06,-0.01,96,1,187,4,2045
0.03,0.07,-1.02,-0.18,-0.06,-0.01,204,159,230,130,2056
0.03,0.08,-1.02,-0.18,-0.05,-0.01,162,15,131,192,2066
0.04,0.07,-1.04,-0.18,-0.05,-0.01,103,107,152,49,2077
244,228,34,7,2131
0.04,0.07,-1.02,-0.15,-0.06,-0.01,83,254,21,161,2141
0.03,0.07,-1.02,-0.15,-0.07,-0.01,114,181,27,157,2152
0.04,0.07,-1.04,-0.15,-0.07,-0.01,228,43,71,122,2162
0.03,0.07,-1.03,-0.15,-0.07,-0.01,161,205,114,145,2172
0.04,0.08,-1.04,-0.15,-0.07,-0.01,189,181,231,8,2182
0.03,0.08,-1.02,-0.15,-0.07,-0.01,9,178,30,92,2192
0.04,0.08,-1.03,-0.15,-0.07,-0.01,104,98,74,36,2202
0.04,0.07,-1.03,-0.14,-0.07,-0.01,121,200,80,205,2212
0.04,0.07,-1.03,-0.14,-0.07,-0.01,136,25,204,4,2222
0.04,0.07,-1.03,-0.14,-0.07,-0.01,164,135,254,9,2232
0.03,0.08,-1.02,-0.15,-0.08,-0.01,118,43,237,47,2242
0.04,0.07,-1.04,-0.14,-0.07,-0.01,55,121,216,91,2252
0.03,0.07,-1.03,-0.14,-0.08,-0.01,136,82,59,137,2262
0.03,0.07,-1.02,-0.15,-0.08,-0.01,164,21,46,248,2272
0.03,0.07,-1.01,-0.15,-0.07,-0.01,128,236,62,221,2282
0.03,0.07,-1.01,-0.15,-0.07,-0.01,170,143,236,97,2292
0.03,0.07,-1.02,-0.15,-0.07,-0.01,68,62,57,179,2302
0.04,0.08,-1.03,-0.14,-0.07,-0.01,11,235,112,215,2312
0.04,0.07,-1.02,-0.14,-0.07,-0.01,11,170,104,29,2322
0.03,0.08,-1.02,-0.14,-0.07,-0.01,95,122,164,168,2333
0.03,0.07,-1.02,-0.14,-0.07,-0.01,140,170,246,167,2343
0.03,0.08,-1.03,-0.14,-0.07,-0.01,248,178,190,248,2354
0.02,0.07,-1.03,-0.14,-0.07,-0.01,210,46,100,120,2364
0.03,0.08,-1.04,-0.14,-0.06,-0.01,241,64,21,22,2375
0.03,0.08,-1.03,-0.14,-0.06,-0.01,69,127,254,250,2385
0.03,0.07,-1.02,-0.14,-0.06,-0.01,123,253,203,154,2396
0.03,0.07,-1.04,-0.14,-0.06,-0.01,79,216,113,85,2406
0.03,0.08,-1.04,-0.14,-0.06,-0.01,86,53,136,117,2417
0.03,0.07,-1.04,-0.14,-0.05,-0.01,193,141,176,183,2427
0.03,0.07,-1.03,-0.14,-0.05,-0.01,56,24,181,147,2438
0.03,0.07,-1.04,-0.14,-0.05,-0.01,56,48,38,46,2448
0.03,0.08,-1.04,-0.14,-0.05,-0.01,135,140,133,39,2459
0.04,0.08,-1.03,-0.14,-0.05,-0.01,232,138,112,46,2469
0.03,0.08,-1.03,-0.13,-0.05,-0.01,158,80,35,135,2480
0.03,0.07,-1.03,-0.13,-0.05,-0.01,250,89,13,182,2490
0.03,0.07,-1.03,-0.13,-0.05,-0.01,178,117,33,230,2501
0.03,0.08,-1.04,-0.13,-0.05,-0.01,131,61,80,139,2511
29,184,96,236,2566
0.02,0.08,-1.00,-0.11,-0.11,-0.02,182,210,177,24,2577
0.04,0.08,-1.03,-0.09,-0.14,-0.02,163,125,62,193,2587
0.06,0.08,-1.10,-0.08,-0.18,-0.02,51,251,71,110,2597
0.04,0.07,-1.00,-0.08,-0.19,-0.02,11,30,42,61,2607
0.04,0.07,-1.02,-0.08,-0.18,-0.02,223,207,86,224,2617
0.03,0.07,-1.03,-0.09,-0.18,-0.02,242,96,213,227,2627
0.02,0.08,-1.05,-0.08,-0.18,-0.02,129,131,12,12,2637
0.03,0.08,-1.03,-0.08,-0.18,-0.02,15,97,110,32,2647
0.03,0.08,-1.06,-0.07,-0.18,-0.02,131,92,119,121,2657
0.03,0.08,-1.04,-0.06,-0.19,-0.02,165,160,162,192,2667
0.04,0.08,-1.04,-0.07,-0.19,-0.02,92,253,4,19,2677
0.04,0.06,-1.02,-0.07,-0.18,-0.02,206,216,137,26,2687
0.02,0.07,-1.02,-0.08,-0.18,-0.02,125,164,251,115,2697
0.03,0.09,-1.01,-0.07,-0.18,-0.02,129,214,128,32,2707
0.02,0.08,-1.04,-0.06,-0.19,-0.02,130,163,253,87,2717
0.03,0.08,-1.03,-0.06,-0.19,-0.02,67,33,195,94,2727
0.04,0.08,-1.03,-0.05,-0.19,-0.02,112,165,189,188,2738
0.04,0.07,-1.04,-0.05,-0.20,-0.02,244,41,245,204,2748
0.04,0.08,-1.04,-0.06,-0.21,-0.02,75,187,180,20,2758
0.04,0.08,-1.02,-0.05,-0.21,-0.02,183,136,167,146,2768
0.01,0.09,-1.04,-0.05,-0.21,-0.02,171,203,78,227,2779
0.03,0.08,-1.04,-0.05,-0.20,-0.02,111,168,252,194,2789
0.04,0.08,-1.03,-0.05,-0.20,-0.02,12,84,118,34,2800
0.04,0.08,-1.04,-0.05,-0.20,-0.02,74,207,71,65,2810
0.06,0.09,-1.16,-0.06,-0.19,-0.02,190,53,69,171,2821
0.03,0.06,-1.00,-0.10,-0.14,-0.02,148,146,204,114,2831
0.04,0.05,-0.95,-0.14,-0.03,-0.01,36,59,32,176,2842
0.05,0.04,-0.95,-0.18,0.07,-0.01,10,211,129,54,2852
0.04,0.06,-0.99,-0.21,0.14,-0.01,203,50,84,203,2862
0.02,0.08,-1.05,-0.24,0.20,-0.01,168,51,118,254,2873
0.02,0.10,-1.10,-0.27,0.26,-0.01,29,112,20,106,2883
0.02,0.11,-1.11,-0.32,0.32,-0.01,229,205,58,29,2894
0.04,0.09,-1.12,-0.38,0.39,-0.00,139,241,184,189,2904
0.05,0.08,-1.10,-0.47,0.48,0.01,8,103,248,146,2914
0.04,0.06,-1.10,-0.57,0.59,0.02,210,25,145,193,2925
0.06,-0.00,-1.06,-0.71,0.72,0.02,228,168,231,111,2935
0.06,-0.04,-1.08,-0.86,0.86,0.02,102,163,91,9,2945
250,218,38,35,3000
0.01,-0.08,-1.03,-7.95,5.12,-1.05,241,155,161,100,3011
0.00,-0.08,-1.03,-8.16,5.34,-1.06,123,253,163,198,3021
-0.00,-0.09,-1.02,-8.36,5.56,-1.06,128,35,227,165,3031
-0.00,-0.10,-1.05,-8.57,5.78,-1.06,106,189,159,25,3041
0.00,-0.11,-1.02,-8.79,6.00,-1.05,46,207,233,155,3051
